file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,0.8903714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.8505235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.88624036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,0.89243495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.7896826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,0.9072112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,0.8524829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,0.6850808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.86508363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,0.93505037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.79451525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,0.9437102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,0.9615718
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,0.6637254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.882583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,0.9414681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,0.90607136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,0.92361414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,0.9038936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.3376272
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,0.9313899
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.9167995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,0.7272098
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,0.90024626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,0.90924567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,0.9054044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.907775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.8462656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,0.86930144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,0.9049351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.8679168
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,0.92653036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.7944843
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,0.9213365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,0.942539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,0.95525646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,0.9060078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.85042155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_4.png,0.9182599
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.85728425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.8746945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,0.87315655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,0.87886965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,0.89441127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,0.93633384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.72510976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,0.92388016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,0.9464846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_4.png,0.9324919
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_1.png,0.9435922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_2.png,0.947338
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_3.png,0.86093646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c4s1_1_1.png,0.92229664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_1.png,0.9617394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_2.png,0.8770033
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c501s1_1_1.png,0.8493403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_1.png,0.8780652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_2.png,0.7256093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_3.png,0.8839332
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_1.png,0.86416245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_2.png,0.8585223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_1.png,0.87102616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_2.png,0.9378261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_3.png,0.94336283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_1.png,0.8349019
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_2.png,0.9101602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_3.png,0.92321444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_1.png,0.96924555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_2.png,0.48266777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_3.png,0.84753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_1.png,0.93111044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_2.png,0.92487144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_3.png,0.9024359
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_1.png,0.95547694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_2.png,0.76778764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c509s1_1_1.png,0.8684013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c50s1_1_1.png,0.73915035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_1.png,0.73584723
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_2.png,0.9299793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_3.png,0.8995912
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_1.png,0.4613673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_2.png,0.89744824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_1.png,0.9554814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_2.png,0.663646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_3.png,0.9170626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_1.png,0.88497174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_2.png,0.90170604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c514s1_1_1.png,0.8002256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c515s1_1_1.png,0.81460625
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c516s1_1_1.png,0.9280391
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_1.png,0.6693352
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_2.png,0.9223985
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_1.png,0.8814117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_2.png,0.79451406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_3.png,0.88257027
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_1.png,0.9278313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_2.png,0.85674167
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_3.png,0.800189
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_1.png,0.21238308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_2.png,0.92045414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_3.png,0.9487864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c520s1_1_1.png,0.4631377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_1.png,0.93193996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_2.png,0.8368816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_3.png,0.9621602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_1.png,0.87777406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_2.png,0.9301472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_3.png,0.9655774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c523s1_1_1.png,0.95774865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c523s1_1_2.png,0.75938416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_1.png,0.86857665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_2.png,0.914992
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_3.png,0.9283358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c525s1_1_1.png,0.92041886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c525s1_1_2.png,0.6752094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_1.png,0.90042007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_2.png,0.8843083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_3.png,0.9269091
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c527s1_1_1.png,0.87617457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c527s1_1_2.png,0.9239752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_1.png,0.5150745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_2.png,0.95581067
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_3.png,0.9425169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_1.png,0.92841464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_2.png,0.43786263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_3.png,0.9361179
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c52s1_1_1.png,0.7575144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c52s1_1_2.png,0.9196507
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c530s1_1_1.png,0.77312976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c530s1_1_2.png,0.9346378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_1.png,0.8838104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_2.png,0.85412264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_3.png,0.9482244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c532s1_1_1.png,0.4271461
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c533s1_1_1.png,0.7474505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c533s1_1_2.png,0.9657849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_1.png,0.39477018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_2.png,0.8756631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_3.png,0.90089965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_1.png,0.9032758
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_2.png,0.85329723
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_3.png,0.9336637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_1.png,0.9500476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_2.png,0.9319496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_3.png,0.63649756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c537s1_1_1.png,0.9669373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c537s1_1_2.png,0.7477633
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c538s1_1_1.png,0.48303065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c539s1_1_1.png,0.813016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c53s1_1_1.png,0.99245346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c540s1_1_1.png,0.95473325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c541s1_1_1.png,0.97133553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c541s1_1_2.png,0.46658525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_1.png,0.895445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_2.png,0.9326152
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_3.png,0.8967064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_1.png,0.8795881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_2.png,0.8712063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_3.png,0.92414796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c544s1_1_1.png,0.54918826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_1.png,0.8543464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_2.png,0.8537841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_3.png,0.72653496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c546s1_1_1.png,0.7559296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c546s1_1_2.png,0.90224946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_1.png,0.88399893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_2.png,0.89289117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_3.png,0.51898026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c548s1_1_1.png,0.19307911
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c549s1_1_1.png,0.7345585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c549s1_1_2.png,0.90914464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c54s1_1_1.png,0.8747494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_1.png,0.6493784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_2.png,0.968959
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_3.png,0.94701403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c551s1_1_1.png,0.7502271
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c551s1_1_2.png,0.9006396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c552s1_1_1.png,0.90156066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_1.png,0.91221696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_2.png,0.92385375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_3.png,0.9274578
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c554s1_1_1.png,0.8305216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c555s1_1_1.png,0.92576337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c555s1_1_2.png,0.915428
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c556s1_1_1.png,0.87709886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c557s1_1_1.png,0.91591704
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c557s1_1_2.png,0.88338107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_1.png,0.8571708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_2.png,0.77035326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_3.png,0.9076327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c559s1_1_1.png,0.8666823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c559s1_1_2.png,0.9373106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c559s1_1_3.png,0.92987895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c55s1_1_1.png,0.7301305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c560s1_1_1.png,0.40022066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c560s1_1_2.png,0.89182687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c561s1_1_1.png,0.8318049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c561s1_1_2.png,0.6970584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c561s1_1_3.png,0.848549
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c562s1_1_1.png,0.8577182
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c562s1_1_2.png,0.9092901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c563s1_1_1.png,0.29153207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c563s1_1_2.png,0.87084824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c563s1_1_3.png,0.91708857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c564s1_1_1.png,0.6758319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c565s1_1_1.png,0.93487966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c565s1_1_2.png,0.9100353
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c566s1_1_1.png,0.84998304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c566s1_1_2.png,0.9365736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c566s1_1_3.png,0.9155316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c567s1_1_1.png,0.9446948
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c567s1_1_2.png,0.705385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c568s1_1_1.png,0.6117934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c569s1_1_1.png,0.90930223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c569s1_1_2.png,0.3803739
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c569s1_1_3.png,0.93733865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c56s1_1_1.png,0.88048124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c56s1_1_2.png,0.915864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c56s1_1_3.png,0.6494375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c570s1_1_1.png,0.85081464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c570s1_1_2.png,0.7123681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c571s1_1_1.png,0.8891922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c571s1_1_2.png,0.8644717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c571s1_1_3.png,0.7348062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c572s1_1_1.png,0.6746476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c573s1_1_1.png,0.7990893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c573s1_1_2.png,0.95701253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c574s1_1_1.png,0.936136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c574s1_1_2.png,0.6583751
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c574s1_1_3.png,0.88970727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c575s1_1_1.png,0.92861927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c575s1_1_2.png,0.51906496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c576s1_1_1.png,0.95425004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c576s1_1_2.png,0.95555925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c576s1_1_3.png,0.82471
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c577s1_1_1.png,0.8337989
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c577s1_1_2.png,0.9529214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c577s1_1_3.png,0.8584543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c578s1_1_1.png,0.6829349
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c579s1_1_1.png,0.6437389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c579s1_1_2.png,0.91585547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c579s1_1_3.png,0.92990667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c57s1_1_1.png,0.89966494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c57s1_1_2.png,0.840553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c57s1_1_3.png,0.92176884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c580s1_1_1.png,0.9110785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c580s1_1_2.png,0.71724105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c581s1_1_1.png,0.95206404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c581s1_1_2.png,0.73191386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c582s1_1_1.png,0.8931858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c582s1_1_2.png,0.7257546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c583s1_1_1.png,0.80741024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c583s1_1_2.png,0.91200364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c583s1_1_3.png,0.9572929
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c584s1_1_1.png,0.87864554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c585s1_1_1.png,0.7197701
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c585s1_1_2.png,0.9519294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c585s1_1_3.png,0.93188334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c586s1_1_1.png,0.37681383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c587s1_1_1.png,0.9003392
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c587s1_1_2.png,0.9426562
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c587s1_1_3.png,0.76175505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c588s1_1_1.png,0.9404309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c588s1_1_2.png,0.78866327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c589s1_1_1.png,0.672647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c589s1_1_2.png,0.9052536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c58s1_1_1.png,0.90736157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c590s1_1_1.png,0.92443883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c590s1_1_2.png,0.8198891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c591s1_1_1.png,0.23529166
