file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_1.png,0.90193987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_2.png,0.8941164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_3.png,0.6368784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_1.png,0.871372
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_2.png,0.8367593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_3.png,0.7966711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c451s1_1_1.png,0.25687048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_1.png,0.82156104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_2.png,0.8727097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_3.png,0.9730812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_1.png,0.88689524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_2.png,0.78870595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_3.png,0.9592583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_1.png,0.9043273
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_2.png,0.92666894
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_3.png,0.9024295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c455s1_1_1.png,0.87094367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_1.png,0.9186798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_2.png,0.94125587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_1.png,0.9201771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_2.png,0.8537834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_1.png,0.8307206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_2.png,0.8683319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_1.png,0.8519436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_2.png,0.9015281
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_1.png,0.3829135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_2.png,0.9550823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c460s1_1_1.png,0.7143722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_1.png,0.89057446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_2.png,0.59671456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_3.png,0.9251921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c462s1_1_1.png,0.8399207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_1.png,0.92957664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_2.png,0.8611446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_3.png,0.87192434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_1.png,0.9057889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_2.png,0.9088479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_3.png,0.9063009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_4.png,0.9288323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_1.png,0.67854655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_2.png,0.9475254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_1.png,0.9230784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_2.png,0.93514556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_3.png,0.90242255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_1.png,0.8014621
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_2.png,0.90853196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_1.png,0.9128425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_2.png,0.88298047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_3.png,0.93287134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_1.png,0.80875844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_2.png,0.93859464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_3.png,0.8403545
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_1.png,0.9479078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_2.png,0.9642882
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_3.png,0.8273503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_1.png,0.7833246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_2.png,0.9315609
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_3.png,0.93456185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c471s1_1_1.png,0.78153044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_1.png,0.94583714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_2.png,0.9295718
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_3.png,0.9574969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c473s1_1_1.png,0.7541395
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_1.png,0.95308685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_2.png,0.9018679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_3.png,0.75174147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c475s1_1_1.png,0.8139554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_1.png,0.880911
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_2.png,0.92791355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_3.png,0.73560476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_1.png,0.96620524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_2.png,0.93871695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_3.png,0.8968573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_1.png,0.9889388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_2.png,0.8631503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_3.png,0.7771793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c479s1_1_1.png,0.76383245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_1.png,0.27223012
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_2.png,0.92906165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_3.png,0.9599296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_1.png,0.92114234
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_2.png,0.91274875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,0.9222523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.787681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.89667505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,0.9272632
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.7575658
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,0.9215004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,0.85303533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,0.68536955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.94440365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,0.9417228
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.774351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,0.958309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,0.9683837
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,0.7777834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.9050784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,0.8923167
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,0.9187105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,0.9323308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,0.930585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.508645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,0.9296515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.8798051
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,0.76178753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,0.8994891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,0.91182405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,0.813251
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.88867193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.79262525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,0.904782
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,0.8952522
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.85966533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,0.90444505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.8161166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,0.92117155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,0.9402871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,0.938952
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,0.91373706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.7928883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_4.png,0.9411508
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.86278623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.8690508
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,0.9261383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,0.9013665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,0.91910505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,0.93559414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.7261269
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,0.90899235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,0.9695102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_4.png,0.9162378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_1.png,0.9644528
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_2.png,0.9302755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_3.png,0.91429543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c4s1_1_1.png,0.95693755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_1.png,0.9433351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_2.png,0.9181927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c501s1_1_1.png,0.83849436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_1.png,0.90566695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_2.png,0.8707009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_3.png,0.9058187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_1.png,0.863693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_2.png,0.8494965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_1.png,0.9305508
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_2.png,0.94904906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_3.png,0.91241676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_1.png,0.82273257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_2.png,0.92414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_3.png,0.9762054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_1.png,0.9613532
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_2.png,0.7092727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_3.png,0.90465474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_1.png,0.95096564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_2.png,0.9548814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_3.png,0.8792436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_1.png,0.9339666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_2.png,0.8579378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c509s1_1_1.png,0.86229885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c50s1_1_1.png,0.76144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_1.png,0.7504982
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_2.png,0.9623209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_3.png,0.90377265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_1.png,0.22799253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_2.png,0.8811755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_1.png,0.95150226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_2.png,0.6919164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_3.png,0.912646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_1.png,0.8850229
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_2.png,0.95081735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c514s1_1_1.png,0.76374227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c515s1_1_1.png,0.7907561
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c516s1_1_1.png,0.9141908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_1.png,0.7213596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_2.png,0.92513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_1.png,0.90182906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_2.png,0.80795604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_3.png,0.9144937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_1.png,0.9158154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_2.png,0.857646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_3.png,0.7830204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_1.png,0.21629432
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_2.png,0.9272285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_3.png,0.9257631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c520s1_1_1.png,0.13049059
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_1.png,0.92674047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_2.png,0.8312159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_3.png,0.947826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_1.png,0.90283185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_2.png,0.9639505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_3.png,0.9573971
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c523s1_1_1.png,0.96746475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c523s1_1_2.png,0.67207897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_1.png,0.8464575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_2.png,0.90631497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_3.png,0.9628892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c525s1_1_1.png,0.9108178
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c525s1_1_2.png,0.71150184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_1.png,0.9169996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_2.png,0.91938883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_3.png,0.94052875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c527s1_1_1.png,0.8747752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c527s1_1_2.png,0.93787307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_1.png,0.7134798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_2.png,0.97516143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_3.png,0.9525324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_1.png,0.9112118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_2.png,0.5573518
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_3.png,0.93144906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c52s1_1_1.png,0.85857904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c52s1_1_2.png,0.9500501
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c530s1_1_1.png,0.79206884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c530s1_1_2.png,0.95214355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_1.png,0.8859775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_2.png,0.85457677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_3.png,0.9395872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c532s1_1_1.png,0.5649614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c533s1_1_1.png,0.7185892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c533s1_1_2.png,0.92614967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_1.png,0.5471227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_2.png,0.88778627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_3.png,0.94418573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_1.png,0.90838134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_2.png,0.726106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_3.png,0.92329997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_1.png,0.9317974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_2.png,0.93809015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_3.png,0.6138347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c537s1_1_1.png,0.93869364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c537s1_1_2.png,0.7374406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c538s1_1_1.png,0.13050383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c539s1_1_1.png,0.74433124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c53s1_1_1.png,0.9836761
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c540s1_1_1.png,0.9599453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c541s1_1_1.png,0.9805212
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c541s1_1_2.png,0.55978054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_1.png,0.91192126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_2.png,0.9259995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_3.png,0.9047285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_1.png,0.9057113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_2.png,0.95621336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_3.png,0.9577158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c544s1_1_1.png,0.66802984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_1.png,0.92713565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_2.png,0.8605811
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_3.png,0.73050207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c546s1_1_1.png,0.8085159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c546s1_1_2.png,0.9239691
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_1.png,0.86129415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_2.png,0.8842764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_3.png,0.7491241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c548s1_1_1.png,0.16722628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c549s1_1_1.png,0.36077526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c549s1_1_2.png,0.9671091
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c54s1_1_1.png,0.8748138
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_1.png,0.72753423
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_2.png,0.96663016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_3.png,0.9246811
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c551s1_1_1.png,0.75730824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c551s1_1_2.png,0.9089405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c552s1_1_1.png,0.953131
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_1.png,0.9023646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_2.png,0.93257934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_3.png,0.9565289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c554s1_1_1.png,0.8142635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c555s1_1_1.png,0.92679346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c555s1_1_2.png,0.92073596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c556s1_1_1.png,0.89068824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c557s1_1_1.png,0.917756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c557s1_1_2.png,0.9037506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_1.png,0.8764248
