file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_1.png,0.41598383
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_2.png,0.8150734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c412s1_1_1.png,0.8321773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c413s1_1_1.png,0.6643131
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_1.png,0.6370226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_2.png,0.95716155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_3.png,0.9478468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_1.png,0.9345935
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_2.png,0.8196089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c416s1_1_1.png,0.9322787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_1.png,0.93308187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_2.png,0.9713679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_3.png,0.726315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_1.png,0.90735316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_2.png,0.84358484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_1.png,0.9843285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_2.png,0.91351205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_3.png,0.573036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_1.png,0.97881055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_2.png,0.017951416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_1.png,0.92964935
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_2.png,0.98873925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_3.png,0.922133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_1.png,0.942103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_2.png,0.9359636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_3.png,0.9193083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_1.png,0.5607628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_2.png,0.9637232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_3.png,0.92372984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_1.png,0.93885577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_2.png,0.79800737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_3.png,0.77355915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_1.png,0.60743815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_2.png,0.934216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c425s1_1_1.png,0.973739
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_1.png,0.2900215
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_2.png,0.9500525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_1.png,0.9362421
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_2.png,0.6435258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_1.png,0.9449601
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_2.png,0.95620227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_1.png,0.8214038
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_2.png,0.92953646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_1.png,0.76973206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_2.png,0.9761045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_3.png,0.9512125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_1.png,0.9591776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_2.png,0.20166779
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c431s1_1_1.png,0.5828215
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c432s1_1_1.png,0.72714955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_1.png,0.92108464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_2.png,0.9383441
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_3.png,0.64307857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_1.png,0.9604165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_2.png,0.9580804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_1.png,0.6209593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_2.png,0.95470285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_3.png,0.96496975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_1.png,0.8789946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_2.png,0.9431619
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_3.png,0.75951034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_1.png,0.83363795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_2.png,0.9591334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_3.png,0.9423795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_1.png,0.95363104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_2.png,0.9496363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_3.png,0.9382591
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_1.png,0.7239263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_2.png,0.95408595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_3.png,0.9309788
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_1.png,0.5364972
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_2.png,0.9684465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c440s1_1_1.png,0.052451838
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_1.png,0.9518922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_2.png,0.78919846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_3.png,0.9362102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_1.png,0.89221954
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_2.png,0.973107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_1.png,0.9457737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_2.png,0.8874794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_3.png,0.58248514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_1.png,0.9073252
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_2.png,0.8708118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_3.png,0.9202085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_1.png,0.926662
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_2.png,0.92444235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_3.png,0.9410844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_1.png,0.7937936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_2.png,0.9230277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_3.png,0.91110224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_1.png,0.8925433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_2.png,0.9728168
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_3.png,0.688479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_1.png,0.93232155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_2.png,0.97292453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_3.png,0.58028156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c449s1_1_1.png,0.9685097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_1.png,0.9269212
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_2.png,0.4958204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_3.png,0.9298197
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_1.png,0.8140335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_2.png,0.8812936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_3.png,0.7491708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c451s1_1_1.png,0.5426762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_1.png,0.97746193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_2.png,0.93517923
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_3.png,0.7692672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_1.png,0.9574411
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_2.png,0.95833063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_3.png,0.85668707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_1.png,0.83885396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_2.png,0.76288974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_3.png,0.931519
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c455s1_1_1.png,0.80300593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_1.png,0.87886906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_2.png,0.8659253
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_1.png,0.6406876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_2.png,0.9173424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_1.png,0.6536459
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_2.png,0.91867346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_1.png,0.8237533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_2.png,0.9437484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_1.png,0.027173094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_2.png,0.96224844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c460s1_1_1.png,0.69259745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_1.png,0.87960595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_2.png,0.3475478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_3.png,0.96430635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c462s1_1_1.png,0.8560274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_1.png,0.934684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_2.png,0.9013572
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_3.png,0.5820818
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_1.png,0.9131971
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_2.png,0.9234474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_3.png,0.90497124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_1.png,0.6721963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_1.png,0.9379042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_2.png,0.9348095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_3.png,0.91497064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_1.png,0.7385328
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_1.png,0.95478874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_2.png,0.9407276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_3.png,0.9746325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_1.png,0.9280808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_2.png,0.7705394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_3.png,0.85147756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_1.png,0.9257885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_2.png,0.9410608
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_3.png,0.12364314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_1.png,0.863107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_2.png,0.9566896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_3.png,0.949634
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c471s1_1_1.png,0.7223681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_1.png,0.93108755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_2.png,0.88620955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_3.png,0.86803114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c473s1_1_1.png,0.60100174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_1.png,0.89448076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_2.png,0.9457727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_3.png,0.76272196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c475s1_1_1.png,0.8677155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_1.png,0.43141988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_2.png,0.9536357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_3.png,0.9560522
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_1.png,0.868518
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_2.png,0.94466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_3.png,0.9215812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_1.png,0.9184416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_2.png,0.8906266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_3.png,0.8009337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c479s1_1_1.png,0.7714248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_1.png,0.18007477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_2.png,0.9230213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_3.png,0.94257367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_1.png,0.88885325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_2.png,0.9051289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,0.9556031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.8141644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.7000823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,0.9340491
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.7031964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,0.91031635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,0.92168635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,0.9186394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.74443585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,0.91662455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.84333897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,0.97231793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,0.9445821
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,0.91712093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.7303672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,0.9752556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,0.9281153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,0.93505293
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,0.9214722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.72595364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,0.95239604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.5383914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,0.9484767
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,0.9412806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,0.95800745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,0.8832878
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.8229648
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.8204649
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,0.9429657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,0.9563191
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.84555054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,0.93704206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.7880193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,0.92948264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,0.96382034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,0.93818927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,0.9284396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.40317684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.8315235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.81548184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,0.9274111
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,0.92318296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,0.9189503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,0.9233522
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.7574576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,0.9287325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,0.92174476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_1.png,0.9466201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_2.png,0.93043196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_3.png,0.9607409
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c4s1_1_1.png,0.9356349
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_1.png,0.9538276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_2.png,0.9243289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c501s1_1_1.png,0.8852929
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_1.png,0.90594196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_2.png,0.82678163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_3.png,0.8701624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_1.png,0.9532311
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_2.png,0.8318453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_3.png,0.9579201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_1.png,0.9372362
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_2.png,0.96378183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_3.png,0.93294805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_1.png,0.95612156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_2.png,0.9529319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_3.png,0.8868896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_1.png,0.8876653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_2.png,0.016228044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_3.png,0.97384024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_1.png,0.95679426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_2.png,0.9932121
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_3.png,0.8711622
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_1.png,0.78449523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_2.png,0.9461657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c509s1_1_1.png,0.9096335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c50s1_1_1.png,0.45046666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_1.png,0.7291452
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_2.png,0.98725903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_3.png,0.9461653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_1.png,0.5827214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_2.png,0.91257167
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_1.png,0.80370593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_2.png,0.95371604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_3.png,0.93743795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_1.png,0.87994343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_2.png,0.9117247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c514s1_1_1.png,0.1513352
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c515s1_1_1.png,0.8252314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c516s1_1_1.png,0.90638465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_1.png,0.7365277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_2.png,0.94973063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_1.png,0.9139272
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_2.png,0.9300751
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_3.png,0.45769787
