file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_2.png,0.9568368
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c396s1_1_1.png,0.9392262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_1.png,0.96352303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_2.png,0.79493046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_1.png,0.92370546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_2.png,0.921311
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_3.png,0.92686754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_1.png,0.7681885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_2.png,0.934657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_3.png,0.93441683
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c39s1_1_1.png,0.76016235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_1.png,0.9651459
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_2.png,0.87815547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_3.png,0.9435796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_1.png,0.96147025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_2.png,0.9474042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_3.png,0.44688803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c401s1_1_1.png,0.68560714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_1.png,0.94771516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_2.png,0.8723084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_3.png,0.31124103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_1.png,0.78788483
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_2.png,0.9651658
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c404s1_1_1.png,0.75036174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c405s1_1_1.png,0.53089094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_1.png,0.89352334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_2.png,0.89350605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_3.png,0.9456389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_1.png,0.94662756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_2.png,0.9291693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_1.png,0.94352305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_2.png,0.93735725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_3.png,0.9596852
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c409s1_1_1.png,0.3843605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c40s1_1_1.png,0.4285355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_1.png,0.9840307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_2.png,0.84864444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_3.png,0.96872914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_1.png,0.398075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_2.png,0.8291061
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c412s1_1_1.png,0.83641523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c413s1_1_1.png,0.52488667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_1.png,0.7818477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_2.png,0.9483897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_3.png,0.9651315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_1.png,0.93256056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_2.png,0.81996566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c416s1_1_1.png,0.9368334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_1.png,0.9464492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_2.png,0.9796286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_3.png,0.6373255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_1.png,0.9385086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_2.png,0.8442143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_1.png,0.96614933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_2.png,0.88918847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_3.png,0.25868955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_1.png,0.97426426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_2.png,0.4230707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_1.png,0.9252999
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_2.png,0.98740673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_3.png,0.9299398
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_1.png,0.9393167
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_2.png,0.94205225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_3.png,0.9341388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_1.png,0.7569699
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_2.png,0.9694811
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_3.png,0.9200104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_1.png,0.9486777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_2.png,0.8176153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_3.png,0.7519509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_1.png,0.5977389
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_2.png,0.93490016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c425s1_1_1.png,0.96273774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_1.png,0.15839638
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_2.png,0.9571942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_1.png,0.96243805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_2.png,0.61454266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_1.png,0.9478034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_2.png,0.9630062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_1.png,0.83188534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_2.png,0.93566936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_1.png,0.8319817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_2.png,0.9595318
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_3.png,0.95351875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_1.png,0.96846753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_2.png,0.34640303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c431s1_1_1.png,0.63922775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c432s1_1_1.png,0.65200883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_1.png,0.92700225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_2.png,0.92546856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_3.png,0.67666173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_1.png,0.9668366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_2.png,0.9749185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_1.png,0.61782587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_2.png,0.94276667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_3.png,0.9424055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_1.png,0.9128208
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_2.png,0.9577496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_3.png,0.75435233
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_1.png,0.8224368
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_2.png,0.9564351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_3.png,0.9570539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_1.png,0.95705867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_2.png,0.94943374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_3.png,0.9426004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_1.png,0.6516784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_2.png,0.9726392
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_3.png,0.956725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_1.png,0.69060165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_2.png,0.95777774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c440s1_1_1.png,0.061827093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_1.png,0.9543128
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_2.png,0.7872548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_3.png,0.93887186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_1.png,0.918493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_2.png,0.9607222
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_1.png,0.98360515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_2.png,0.90022993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_3.png,0.7268668
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_1.png,0.92763484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_2.png,0.8923886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_3.png,0.9373961
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_1.png,0.89788085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_2.png,0.93066394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_3.png,0.9340958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_1.png,0.7371531
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_2.png,0.88735366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_3.png,0.9004455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_1.png,0.88913345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_2.png,0.95552766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_3.png,0.6324054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_1.png,0.93109107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_2.png,0.9707314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_3.png,0.61224055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c449s1_1_1.png,0.9592794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_1.png,0.95425904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_2.png,0.36633074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_3.png,0.9263988
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_1.png,0.84330666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_2.png,0.86345553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_3.png,0.72239727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c451s1_1_1.png,0.55610013
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_1.png,0.97877514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_2.png,0.91655856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_3.png,0.8003699
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_1.png,0.95577055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_2.png,0.9580357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_3.png,0.839711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_1.png,0.8677891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_2.png,0.7846526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_3.png,0.9051565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c455s1_1_1.png,0.8012361
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_1.png,0.8976525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_2.png,0.87750125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_1.png,0.6996382
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_2.png,0.928973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_1.png,0.7063382
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_2.png,0.92118573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_1.png,0.8120826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_2.png,0.9511888
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_1.png,0.21489671
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_2.png,0.961249
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c460s1_1_1.png,0.6599986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_1.png,0.8879203
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_2.png,0.594849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_3.png,0.9791101
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c462s1_1_1.png,0.8749859
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_1.png,0.9382945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_2.png,0.92707366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_3.png,0.5517365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_1.png,0.94782305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_2.png,0.9199056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_3.png,0.9244697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_1.png,0.5997823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_1.png,0.93466103
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_2.png,0.93366724
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_3.png,0.91161734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_1.png,0.7557783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_1.png,0.9580816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_2.png,0.94927543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_3.png,0.9860908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_1.png,0.94365615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_2.png,0.6609028
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_3.png,0.83872557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_1.png,0.9283609
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_2.png,0.94124764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_3.png,0.31790754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_1.png,0.85854226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_2.png,0.97457075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_3.png,0.9523479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c471s1_1_1.png,0.767509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_1.png,0.93079144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_2.png,0.8917874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_3.png,0.8812283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c473s1_1_1.png,0.51930285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_1.png,0.9264556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_2.png,0.9538636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_3.png,0.80765975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c475s1_1_1.png,0.83272386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_1.png,0.5858986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_2.png,0.93052757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_3.png,0.9571047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_1.png,0.90037477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_2.png,0.9606317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_3.png,0.943308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_1.png,0.9284549
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_2.png,0.9027336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_3.png,0.7624786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c479s1_1_1.png,0.7107404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_1.png,0.16729127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_2.png,0.92592394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_3.png,0.9552134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_1.png,0.8990263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_2.png,0.91329426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,0.96015346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.8860683
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.76232326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,0.9460527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.71388775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,0.91076684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,0.9240474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,0.92556256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.61753756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,0.90536565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.84990567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,0.97047246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,0.9256773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,0.9426272
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.63122725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,0.9900414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,0.9361156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,0.939607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,0.9392394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.7438697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,0.9552256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.65576434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,0.96067905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,0.93489414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,0.9566883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,0.92207754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.8248104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.81661636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,0.9527075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,0.9616628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.87708765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,0.9582112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.6238411
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,0.9433548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,0.9723364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,0.9457893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,0.96515805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.1989212
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.8237833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.82361466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,0.92521477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,0.90459603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,0.90876836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,0.92841464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.68693495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,0.9136981
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,0.9486754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_1.png,0.9581808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_2.png,0.9364798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_3.png,0.9582261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c4s1_1_1.png,0.9400798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_1.png,0.9442089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_2.png,0.9368829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c501s1_1_1.png,0.8671106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_1.png,0.93126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_2.png,0.85184807
