file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_3.png,0.8625431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_1.png,0.4479722
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_2.png,0.9510603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_3.png,0.89219487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_4.png,0.8733287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c401s1_1_1.png,0.71787757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_1.png,0.64209175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_2.png,0.8329506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_3.png,0.89947605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_1.png,0.7730995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_2.png,0.9253913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c404s1_1_1.png,0.7894007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c405s1_1_1.png,0.58375335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_1.png,0.9477303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_2.png,0.8749666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_3.png,0.8775236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_1.png,0.92256635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_2.png,0.9697985
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_1.png,0.9287589
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_2.png,0.91716915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_3.png,0.93638515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c409s1_1_1.png,0.6707239
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c40s1_1_1.png,0.7382667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_1.png,0.9259128
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_2.png,0.9749831
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_3.png,0.8441118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_1.png,0.3852118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_2.png,0.85875034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c412s1_1_1.png,0.8445042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c413s1_1_1.png,0.35269502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_1.png,0.94729984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_2.png,0.7780188
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_3.png,0.93756753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_1.png,0.9366652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_2.png,0.7758839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c416s1_1_1.png,0.9068308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_1.png,0.713783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_2.png,0.92962635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_3.png,0.9359921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_1.png,0.9188534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_2.png,0.7851603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_1.png,0.9220723
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_2.png,0.9519857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_3.png,0.62282956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_1.png,0.14022541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_2.png,0.9444309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_1.png,0.93984956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_2.png,0.84619665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_3.png,0.9348444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_1.png,0.91645855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_2.png,0.92086756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_3.png,0.90360147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_1.png,0.40554795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_2.png,0.89426726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_3.png,0.9079813
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_1.png,0.9231063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_2.png,0.87584835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_3.png,0.9046068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_1.png,0.70274377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_2.png,0.9360833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c425s1_1_1.png,0.9787399
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_1.png,0.81368035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_2.png,0.9375674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_1.png,0.93615085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_2.png,0.7582661
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_1.png,0.9250706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_2.png,0.9166743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_1.png,0.8019566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_2.png,0.9277519
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_1.png,0.9454118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_2.png,0.84040755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_3.png,0.92903435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_1.png,0.5532055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_2.png,0.88618565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c431s1_1_1.png,0.83306307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c432s1_1_1.png,0.6950169
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_1.png,0.29577467
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_2.png,0.9226207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_3.png,0.97738284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_4.png,0.9195238
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_1.png,0.91270953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_2.png,0.9174038
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_1.png,0.9182046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_2.png,0.24461006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_3.png,0.9359771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_4.png,0.8892073
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_1.png,0.91752803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_2.png,0.9081134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_3.png,0.867401
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_1.png,0.8130833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_2.png,0.9352499
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_3.png,0.89839095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_1.png,0.905906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_2.png,0.9247719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_3.png,0.92705053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_1.png,0.685356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_2.png,0.956053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_3.png,0.9279319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_1.png,0.48341304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_2.png,0.9427333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c440s1_1_1.png,0.27149191
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_1.png,0.9221842
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_2.png,0.7117457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_3.png,0.8819061
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_1.png,0.9173741
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_2.png,0.92230093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_1.png,0.93900585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_2.png,0.8110134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_3.png,0.8873323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_1.png,0.9550091
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_2.png,0.9112332
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_3.png,0.9413835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_1.png,0.89973605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_2.png,0.89317375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_3.png,0.9007147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_1.png,0.8887845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_2.png,0.7400439
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_3.png,0.872833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_1.png,0.8866035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_2.png,0.91869175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_3.png,0.31988087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_1.png,0.9730978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_2.png,0.5322996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_3.png,0.88676584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c449s1_1_1.png,0.8952738
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_1.png,0.9485047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_2.png,0.94586575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_3.png,0.5780643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_1.png,0.88435256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_2.png,0.84026396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_3.png,0.83500564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c451s1_1_1.png,0.32597733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_1.png,0.8777435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_2.png,0.86163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_3.png,0.9614165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_1.png,0.8846187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_2.png,0.7281948
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_3.png,0.95442677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_1.png,0.84448254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_2.png,0.9201806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_3.png,0.900177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c455s1_1_1.png,0.6051765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_1.png,0.9022179
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_2.png,0.9102617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_1.png,0.9067209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_2.png,0.80268663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_1.png,0.8072931
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_2.png,0.8964682
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_1.png,0.8683064
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_2.png,0.9160187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_1.png,0.33270344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_2.png,0.97991973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c460s1_1_1.png,0.40691257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_1.png,0.8967694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_2.png,0.75277436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_3.png,0.8575458
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c462s1_1_1.png,0.8847673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_1.png,0.95342845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_2.png,0.87740254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_3.png,0.8454539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_1.png,0.9254387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_2.png,0.93611556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_3.png,0.9071068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_4.png,0.9574492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_1.png,0.62025726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_2.png,0.9212918
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_1.png,0.95508546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_2.png,0.93823737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_3.png,0.91205597
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_1.png,0.5538857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_2.png,0.9272403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_1.png,0.90387785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_2.png,0.86879134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_3.png,0.93865544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_1.png,0.6687908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_2.png,0.9679922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_3.png,0.8725625
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_1.png,0.91632044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_2.png,0.9387503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_3.png,0.8216975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_1.png,0.78444695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_2.png,0.96719056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_3.png,0.9119418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c471s1_1_1.png,0.63691115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_1.png,0.9387751
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_2.png,0.8971031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_3.png,0.8664081
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c473s1_1_1.png,0.7870058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_1.png,0.95566803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_2.png,0.89658386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_3.png,0.85897154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c475s1_1_1.png,0.792088
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_1.png,0.9072175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_2.png,0.9282537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_3.png,0.7823787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_1.png,0.95216084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_2.png,0.9217735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_3.png,0.83694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_1.png,0.9434749
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_2.png,0.8935944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_3.png,0.62351257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c479s1_1_1.png,0.6593309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_1.png,0.12838168
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_2.png,0.90821826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_3.png,0.9638839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_1.png,0.94549376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_2.png,0.9096229
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,0.9203412
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.8391499
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.9195894
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,0.9136812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.8165687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,0.9480629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,0.9049898
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,0.78871274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.9265849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,0.9346747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.78250366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,0.9451735
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,0.9442502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,0.6308979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.91201985
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,0.93847346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,0.91393554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,0.95246047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,0.9262651
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.4456378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,0.90802455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.9646393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,0.75911593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,0.90558624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,0.92703426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,0.904488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.91243184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.8885968
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,0.935345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,0.9403096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.8900568
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,0.9511578
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.78271806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,0.92892843
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,0.9136474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,0.9629072
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,0.9542719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.9248973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_4.png,0.955536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.8691976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.88725305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,0.91027826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,0.8903011
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,0.93377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,0.9072551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.7936622
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,0.90695846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,0.9439159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_4.png,0.92636085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_1.png,0.9678949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_2.png,0.9362248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_3.png,0.8985306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c4s1_1_1.png,0.94931555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_1.png,0.9331104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_2.png,0.906208
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c501s1_1_1.png,0.8739986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_1.png,0.8909802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_2.png,0.87272495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_3.png,0.9197285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_1.png,0.8544891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_2.png,0.8109602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_1.png,0.91100794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_2.png,0.9383588
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_3.png,0.91962576
