file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_2.png,0.9209888
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_3.png,0.85644394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c471s1_1_1.png,0.6686718
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_1.png,0.91944474
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_2.png,0.9053062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_3.png,0.9315851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c473s1_1_1.png,0.8162778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_1.png,0.91350794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_2.png,0.8806216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_3.png,0.8456205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c475s1_1_1.png,0.8657092
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_1.png,0.8998897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_2.png,0.88520163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_3.png,0.86650586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_1.png,0.92462367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_2.png,0.9111823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_3.png,0.80252707
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_1.png,0.9334574
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_2.png,0.86647576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_3.png,0.5630711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c479s1_1_1.png,0.6650127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_1.png,0.114608325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_2.png,0.89834166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_3.png,0.9524947
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_1.png,0.9209294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_2.png,0.8753775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,0.92520624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.8907976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.90038997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,0.9088841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.7824941
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,0.91611713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,0.86867535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,0.8681561
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.90629506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,0.91087747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.73309654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,0.90951174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,0.93771625
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,0.759479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.8771711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,0.913558
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,0.91123426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,0.93123984
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,0.87855744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.3203539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,0.90976924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.8950807
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,0.6175033
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,0.9021205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,0.8727094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,0.8243078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.8363404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.82156026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,0.90373313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,0.84439796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.8650344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,0.87988734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.7244951
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,0.9268785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,0.93948054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,0.8975815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,0.8914049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.87570506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_4.png,0.92836463
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.839453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.8872996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,0.9363121
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,0.8863566
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,0.88686997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,0.90172905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.80588907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,0.9179703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,0.88804644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_4.png,0.8780399
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_1.png,0.9166174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_2.png,0.93044794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c49s1_1_3.png,0.9050517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c4s1_1_1.png,0.9256621
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_1.png,0.89903116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c500s1_1_2.png,0.9053255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c501s1_1_1.png,0.84377784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_1.png,0.90342486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_2.png,0.82825524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c502s1_1_3.png,0.86170155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_1.png,0.8820488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c503s1_1_2.png,0.8024335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_1.png,0.8625643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_2.png,0.9064579
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c504s1_1_3.png,0.89769995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_1.png,0.82705724
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_2.png,0.9153325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c505s1_1_3.png,0.8878159
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_1.png,0.8898058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_2.png,0.8115708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c506s1_1_3.png,0.84572583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_1.png,0.9406741
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_2.png,0.9201056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c507s1_1_3.png,0.88945746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_1.png,0.92583215
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c508s1_1_2.png,0.78552765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c509s1_1_1.png,0.86142015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c50s1_1_1.png,0.3821272
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_1.png,0.6765407
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_2.png,0.9383006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c510s1_1_3.png,0.93224305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_1.png,0.19048156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c511s1_1_2.png,0.88395226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_1.png,0.96113205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_2.png,0.6257671
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c512s1_1_3.png,0.9711165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_1.png,0.8826496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c513s1_1_2.png,0.91829777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c514s1_1_1.png,0.81034344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c515s1_1_1.png,0.8165511
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c516s1_1_1.png,0.90340734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_1.png,0.82191664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c517s1_1_2.png,0.86497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_1.png,0.8847022
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_2.png,0.83557487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c518s1_1_3.png,0.8866029
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_1.png,0.90299785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_2.png,0.86498594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c519s1_1_3.png,0.7103139
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_1.png,0.5585024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_2.png,0.9322659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c51s1_1_3.png,0.9217688
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c520s1_1_1.png,0.53710824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_1.png,0.90304047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_2.png,0.90697014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c521s1_1_3.png,0.9117107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_1.png,0.8737174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_2.png,0.91896105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c522s1_1_3.png,0.97497714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c523s1_1_1.png,0.97365016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c523s1_1_2.png,0.7309258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_1.png,0.88815576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_2.png,0.91695845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c524s1_1_3.png,0.9183885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c525s1_1_1.png,0.87679666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c525s1_1_2.png,0.63912576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_1.png,0.8770446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_2.png,0.86695105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c526s1_1_3.png,0.8723176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c527s1_1_1.png,0.8422313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c527s1_1_2.png,0.8531164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_1.png,0.82051355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_2.png,0.9517844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c528s1_1_3.png,0.97559685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_1.png,0.92607576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_2.png,0.34106618
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c529s1_1_3.png,0.93544286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c52s1_1_1.png,0.8479878
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c52s1_1_2.png,0.9046799
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c530s1_1_1.png,0.4957165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c530s1_1_2.png,0.9431942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_1.png,0.89648557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_2.png,0.8825875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c531s1_1_3.png,0.96068627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c532s1_1_1.png,0.3913537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c533s1_1_1.png,0.85049355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c533s1_1_2.png,0.9201369
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_1.png,0.7208177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_2.png,0.8945381
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c534s1_1_3.png,0.896141
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_1.png,0.90281636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_2.png,0.8950181
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c535s1_1_3.png,0.92339915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_1.png,0.9192896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_2.png,0.92731893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c536s1_1_3.png,0.776909
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c537s1_1_1.png,0.90522695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c537s1_1_2.png,0.8406181
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c538s1_1_1.png,0.5078335
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c539s1_1_1.png,0.8040037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c53s1_1_1.png,0.9658054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c540s1_1_1.png,0.9496622
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c541s1_1_1.png,0.9282157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c541s1_1_2.png,0.20104584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_1.png,0.85214835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_2.png,0.8747066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c542s1_1_3.png,0.9268963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_1.png,0.92548674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_2.png,0.9378905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c543s1_1_3.png,0.93646955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c544s1_1_1.png,0.682891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_1.png,0.8996499
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_2.png,0.8629305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c545s1_1_3.png,0.60316896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c546s1_1_1.png,0.807706
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c546s1_1_2.png,0.88891727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_1.png,0.8816308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_2.png,0.85933745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c547s1_1_3.png,0.55400234
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c548s1_1_1.png,0.3509381
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c549s1_1_1.png,0.4319029
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c549s1_1_2.png,0.9301326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c54s1_1_1.png,0.8694066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_1.png,0.5898488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_2.png,0.87067914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c550s1_1_3.png,0.9309535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c551s1_1_1.png,0.7384344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c551s1_1_2.png,0.92376524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c552s1_1_1.png,0.942646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_1.png,0.90586543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_2.png,0.9027089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c553s1_1_3.png,0.9237902
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c554s1_1_1.png,0.82468456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c555s1_1_1.png,0.90612674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c555s1_1_2.png,0.9050303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c556s1_1_1.png,0.84917873
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c557s1_1_1.png,0.9141458
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c557s1_1_2.png,0.92153937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_1.png,0.8563642
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_2.png,0.8234859
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c558s1_1_3.png,0.8783393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c559s1_1_1.png,0.9114955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c559s1_1_2.png,0.9458673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c559s1_1_3.png,0.92449135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c55s1_1_1.png,0.66441107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c560s1_1_1.png,0.2960339
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c560s1_1_2.png,0.8727132
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c561s1_1_1.png,0.8262339
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c561s1_1_2.png,0.70676094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c561s1_1_3.png,0.8288244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c562s1_1_1.png,0.8300985
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c562s1_1_2.png,0.8949126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c563s1_1_1.png,0.43460804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c563s1_1_2.png,0.9073251
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c563s1_1_3.png,0.87527835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c564s1_1_1.png,0.7856393
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c565s1_1_1.png,0.9127875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c565s1_1_2.png,0.89053047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c566s1_1_1.png,0.8589542
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c566s1_1_2.png,0.86808324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c566s1_1_3.png,0.8909112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c567s1_1_1.png,0.9323612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c567s1_1_2.png,0.88126075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c568s1_1_1.png,0.76872367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c569s1_1_1.png,0.89158076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c569s1_1_2.png,0.43930182
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c569s1_1_3.png,0.9121545
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c56s1_1_1.png,0.9160113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c56s1_1_2.png,0.9469184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c56s1_1_3.png,0.6615835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c570s1_1_1.png,0.8775485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c570s1_1_2.png,0.852537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c571s1_1_1.png,0.83865464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c571s1_1_2.png,0.8381863
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c571s1_1_3.png,0.78972113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c572s1_1_1.png,0.5938979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c573s1_1_1.png,0.75072026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c573s1_1_2.png,0.922467
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c574s1_1_1.png,0.9793669
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c574s1_1_2.png,0.7154374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c574s1_1_3.png,0.8698431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c575s1_1_1.png,0.99365866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c575s1_1_2.png,0.46888378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c576s1_1_1.png,0.9185994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c576s1_1_2.png,0.88480073
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c576s1_1_3.png,0.84011376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c577s1_1_1.png,0.8429495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c577s1_1_2.png,0.93321127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c577s1_1_3.png,0.8817655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c578s1_1_1.png,0.72628593
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c579s1_1_1.png,0.4791577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c579s1_1_2.png,0.93539333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c579s1_1_3.png,0.9390526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c57s1_1_1.png,0.9046405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c57s1_1_2.png,0.9039292
