file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c32s1_1_2.png,0.7490478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c32s1_1_3.png,0.8652932
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c330s1_1_1.png,0.7235007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c330s1_1_2.png,0.6910533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c331s1_1_1.png,0.70897466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c331s1_1_2.png,0.7504537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c332s1_1_1.png,0.90007424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c332s1_1_2.png,0.83095896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c333s1_1_1.png,0.71272564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c334s1_1_1.png,0.71363646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c335s1_1_1.png,0.7333017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c336s1_1_1.png,0.931744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c336s1_1_2.png,0.712823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c336s1_1_3.png,0.7373037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c337s1_1_1.png,0.9265702
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c337s1_1_2.png,0.72706795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c337s1_1_3.png,0.7455505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c338s1_1_1.png,0.9575201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c338s1_1_2.png,0.77049124
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c338s1_1_3.png,0.80059445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c339s1_1_1.png,0.7863185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c339s1_1_2.png,0.717381
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c33s1_1_1.png,0.6006093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c33s1_1_2.png,0.9585384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c33s1_1_3.png,0.722327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c340s1_1_1.png,0.77583987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c340s1_1_2.png,0.77461624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c340s1_1_3.png,0.71656525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c341s1_1_1.png,0.8459353
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c341s1_1_2.png,0.7314408
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c342s1_1_1.png,0.7266679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c342s1_1_2.png,0.83015466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c343s1_1_1.png,0.7108618
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c344s1_1_1.png,0.84589404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c344s1_1_2.png,0.78041315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c344s1_1_3.png,0.073205195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c345s1_1_1.png,0.71817565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c345s1_1_2.png,0.8664106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c345s1_1_3.png,0.8398496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c346s1_1_1.png,0.71111906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c346s1_1_2.png,0.7102356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c346s1_1_3.png,0.69873357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c347s1_1_1.png,0.7190945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c347s1_1_2.png,0.8000872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c348s1_1_1.png,0.7221425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c348s1_1_2.png,0.716652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c348s1_1_3.png,0.7523228
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c349s1_1_1.png,0.8453279
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c349s1_1_2.png,0.6550496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c34s1_1_1.png,0.43370268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c350s1_1_1.png,0.7184185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c350s1_1_2.png,0.76596373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c351s1_1_1.png,0.71647495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c352s1_1_1.png,0.7427716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c352s1_1_2.png,0.71766645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c352s1_1_3.png,0.7359824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c353s1_1_1.png,0.7168836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c353s1_1_2.png,0.74430436
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c354s1_1_1.png,0.75550306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c355s1_1_1.png,0.7962471
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c356s1_1_1.png,0.8582002
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c356s1_1_2.png,0.798612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c356s1_1_3.png,0.79607356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c357s1_1_1.png,0.81190044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c357s1_1_2.png,0.7012696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c357s1_1_3.png,0.7019386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c358s1_1_1.png,0.788281
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c358s1_1_2.png,0.72770864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c359s1_1_1.png,0.7669523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c35s1_1_1.png,0.6042269
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c35s1_1_2.png,0.9056026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c35s1_1_3.png,0.83855164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c360s1_1_1.png,0.8491541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c360s1_1_2.png,0.8248457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c360s1_1_3.png,0.73908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c361s1_1_1.png,0.71297354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c362s1_1_1.png,0.7284564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c362s1_1_2.png,0.72399276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c362s1_1_3.png,0.79079413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c363s1_1_1.png,0.7170291
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c363s1_1_2.png,0.7994181
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c364s1_1_1.png,0.8218552
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c364s1_1_2.png,0.890563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c364s1_1_3.png,0.7673006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c365s1_1_1.png,0.6232687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c365s1_1_2.png,0.7089547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c366s1_1_1.png,0.69972575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c366s1_1_2.png,0.7026702
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c366s1_1_3.png,0.72855806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c367s1_1_1.png,0.9519298
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c367s1_1_2.png,0.7941697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c368s1_1_1.png,0.7208881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c368s1_1_2.png,0.73777795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c368s1_1_3.png,0.74411136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c369s1_1_1.png,0.7547058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c369s1_1_2.png,0.76604295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c36s1_1_1.png,0.6941874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c36s1_1_2.png,0.7758557
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c370s1_1_1.png,0.7467097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c371s1_1_1.png,0.2063338
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c372s1_1_1.png,0.72517085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c372s1_1_2.png,0.81079185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c372s1_1_3.png,0.8754841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c373s1_1_1.png,0.82248497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c373s1_1_2.png,0.7681262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c373s1_1_3.png,0.8105294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c374s1_1_1.png,0.7252615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c374s1_1_2.png,0.0011849088
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c375s1_1_1.png,0.9039748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c376s1_1_1.png,0.75987685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c376s1_1_2.png,0.75407195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c376s1_1_3.png,0.68743366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c377s1_1_1.png,0.7691519
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c377s1_1_2.png,0.7664083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c378s1_1_1.png,0.852556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c379s1_1_1.png,0.67584515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c37s1_1_1.png,0.6388467
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c380s1_1_1.png,0.708681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c380s1_1_2.png,0.73265755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c380s1_1_3.png,0.7386312
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c381s1_1_1.png,0.7777125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c381s1_1_2.png,0.7826913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c381s1_1_3.png,0.7115403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c382s1_1_1.png,0.70017636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c382s1_1_2.png,0.76559097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c383s1_1_1.png,0.72519034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c384s1_1_1.png,0.70052385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c384s1_1_2.png,0.76176775
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c384s1_1_3.png,0.70761085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c385s1_1_1.png,0.8177036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c386s1_1_1.png,0.73010147
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c386s1_1_2.png,0.7160441
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c386s1_1_3.png,0.7323266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c387s1_1_1.png,0.7744699
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c387s1_1_2.png,0.7032462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c388s1_1_1.png,0.5758708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c389s1_1_1.png,0.73861456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c38s1_1_1.png,0.72273695
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c390s1_1_1.png,0.6871171
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c390s1_1_2.png,0.74802494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c390s1_1_3.png,0.7184858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c391s1_1_1.png,0.72549987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c391s1_1_2.png,0.76566017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_1.png,0.77113783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_2.png,0.7042651
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_3.png,0.74244446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_1.png,0.7516346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_2.png,0.72506446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_3.png,0.72205657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_1.png,0.6249673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_2.png,0.8220077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_3.png,0.76165944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_1.png,0.75145966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_2.png,0.72667897
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c396s1_1_1.png,0.76011664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_1.png,0.7612715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_2.png,0.67748564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_1.png,0.7219078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_2.png,0.7238122
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_3.png,0.7313302
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_1.png,0.70322835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_2.png,0.71119994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_3.png,0.7225769
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c39s1_1_1.png,0.643101
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_1.png,0.81424916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_2.png,0.71631825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_3.png,0.72029036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_1.png,0.77145004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_2.png,0.7106871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_3.png,0.8563963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c401s1_1_1.png,0.5892967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_1.png,0.66570705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_2.png,0.7574956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_3.png,0.73637396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_1.png,0.27983537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_2.png,0.8819501
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c404s1_1_1.png,0.73641014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c405s1_1_1.png,0.7264617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_1.png,0.76882964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_2.png,0.7519732
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_3.png,0.757958
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_1.png,0.76597846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_2.png,0.771471
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_1.png,0.8616694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_2.png,0.7389685
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_3.png,0.7290966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c409s1_1_1.png,0.7890469
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c40s1_1_1.png,0.5964956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_1.png,0.7913831
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_2.png,0.78916204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_3.png,0.8335712
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_1.png,0.69243205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_2.png,0.76493025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c412s1_1_1.png,0.7400761
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c413s1_1_1.png,0.29803625
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_1.png,0.5003254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_2.png,0.7790277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_3.png,0.7723933
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_1.png,0.7947776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_2.png,0.71124595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c416s1_1_1.png,0.87552774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_1.png,0.7480841
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_2.png,0.83267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_3.png,0.7278603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_1.png,0.7923428
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_2.png,0.72874355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_1.png,0.72349715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_2.png,0.75274915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_3.png,0.7270479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_1.png,0.9297452
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_2.png,0.6355035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_1.png,0.65003026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_2.png,0.88900894
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_3.png,0.7078435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_1.png,0.8469949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_2.png,0.76190907
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_3.png,0.75773567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_1.png,0.73897797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_2.png,0.91448087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_3.png,0.72384477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_1.png,0.789456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_2.png,0.7575572
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_3.png,0.71777844
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_1.png,0.70548743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_2.png,0.79081804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c425s1_1_1.png,0.73994976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_1.png,0.7138052
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_2.png,0.74258345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_1.png,0.72769547
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_2.png,0.7357042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_1.png,0.7559607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_2.png,0.8696412
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_1.png,0.7488538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_2.png,0.75941515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_1.png,0.6514631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_2.png,0.86543095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_3.png,0.81076944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_1.png,0.863869
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_2.png,0.71706784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c431s1_1_1.png,0.5104132
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c432s1_1_1.png,0.72354925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_1.png,0.91857475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_2.png,0.86484355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_3.png,0.7076386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_1.png,0.77908826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_2.png,0.72407025
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_1.png,0.60716945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_2.png,0.9263129
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_3.png,0.7504129
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_1.png,0.8565274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_2.png,0.80377257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_3.png,0.83649015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_1.png,0.76633847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_2.png,0.7467316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_3.png,0.72556293
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_1.png,0.7334406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_2.png,0.72530967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_3.png,0.7475623
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_1.png,0.7182518
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_2.png,0.81814003
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_3.png,0.7624646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_1.png,0.5683784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_2.png,0.97829145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c440s1_1_1.png,0.68289346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_1.png,0.73463595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_2.png,0.71698916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_3.png,0.7254719
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_1.png,0.7930668
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_2.png,0.8768137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_1.png,0.8230109
