file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c332s1_1_1.png,0.9321429
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c332s1_1_2.png,0.64592427
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c333s1_1_1.png,0.6632147
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c334s1_1_1.png,0.91923463
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c335s1_1_1.png,0.8580869
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c336s1_1_1.png,0.9404855
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c336s1_1_2.png,0.93150276
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c336s1_1_3.png,0.91931593
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c337s1_1_1.png,0.94150317
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c337s1_1_2.png,0.9498031
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c337s1_1_3.png,0.93135244
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c338s1_1_1.png,0.9171551
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c338s1_1_2.png,0.87406754
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c338s1_1_3.png,0.9447446
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c339s1_1_1.png,0.92329365
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c339s1_1_2.png,0.49507973
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c33s1_1_1.png,0.9315548
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c33s1_1_2.png,0.91829294
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c33s1_1_3.png,0.90468925
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c340s1_1_1.png,0.93185234
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c340s1_1_2.png,0.91514623
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c340s1_1_3.png,0.6246565
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c341s1_1_1.png,0.95946014
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c341s1_1_2.png,0.49177906
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c342s1_1_1.png,0.23031977
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c342s1_1_2.png,0.9613383
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c343s1_1_1.png,0.9114873
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c344s1_1_1.png,0.917333
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c344s1_1_2.png,0.8979065
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c344s1_1_3.png,0.7621857
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c345s1_1_1.png,0.86009794
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c345s1_1_2.png,0.9185283
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c345s1_1_3.png,0.97172046
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c346s1_1_1.png,0.9340992
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c346s1_1_2.png,0.8710676
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c346s1_1_3.png,0.8015642
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c347s1_1_1.png,0.9499624
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c347s1_1_2.png,0.934466
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c348s1_1_1.png,0.89705914
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c348s1_1_2.png,0.9471096
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c348s1_1_3.png,0.905085
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c349s1_1_1.png,0.926897
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c349s1_1_2.png,0.80925286
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c34s1_1_1.png,0.8485194
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c350s1_1_1.png,0.5307155
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c350s1_1_2.png,0.84357643
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c351s1_1_1.png,0.8283659
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c352s1_1_1.png,0.88218236
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c352s1_1_2.png,0.9447976
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c352s1_1_3.png,0.9535418
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c353s1_1_1.png,0.7475989
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c353s1_1_2.png,0.9009074
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c354s1_1_1.png,0.85347867
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c355s1_1_1.png,0.9176172
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c356s1_1_1.png,0.8964973
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c356s1_1_2.png,0.93964565
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c356s1_1_3.png,0.9024058
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c357s1_1_1.png,0.9276521
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c357s1_1_2.png,0.84165704
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c357s1_1_3.png,0.91693246
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c358s1_1_1.png,0.5866682
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c358s1_1_2.png,0.92224103
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c359s1_1_1.png,0.78161645
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c35s1_1_1.png,0.80227613
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c35s1_1_2.png,0.94216573
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c35s1_1_3.png,0.92665946
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c360s1_1_1.png,0.9253673
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c360s1_1_2.png,0.90607494
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c360s1_1_3.png,0.95883834
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c361s1_1_1.png,0.89158034
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c362s1_1_1.png,0.8847195
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c362s1_1_2.png,0.9163661
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c362s1_1_3.png,0.9211479
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c363s1_1_1.png,0.8985584
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c363s1_1_2.png,0.898511
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c364s1_1_1.png,0.93861485
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c364s1_1_2.png,0.9019158
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c364s1_1_3.png,0.904541
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c365s1_1_1.png,0.89380276
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c365s1_1_2.png,0.9137715
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c366s1_1_1.png,0.87226903
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c366s1_1_2.png,0.91269386
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c366s1_1_3.png,0.9161341
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c367s1_1_1.png,0.93733084
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c367s1_1_2.png,0.7670406
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c368s1_1_1.png,0.8480048
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c368s1_1_2.png,0.8555864
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c368s1_1_3.png,0.9414276
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c369s1_1_1.png,0.59179556
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c369s1_1_2.png,0.90678966
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c36s1_1_1.png,0.9145247
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c36s1_1_2.png,0.90279615
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c370s1_1_1.png,0.9318587
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c371s1_1_1.png,0.77718115
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c372s1_1_1.png,0.9283047
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c372s1_1_2.png,0.8757951
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c372s1_1_3.png,0.86938703
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c373s1_1_1.png,0.83495796
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c373s1_1_2.png,0.9179958
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c373s1_1_3.png,0.9068841
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c374s1_1_1.png,0.8929474
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c374s1_1_2.png,0.9031022
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c375s1_1_1.png,0.93364006
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c376s1_1_1.png,0.93758094
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c376s1_1_2.png,0.8811651
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c376s1_1_3.png,0.93222225
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c377s1_1_1.png,0.92290545
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c377s1_1_2.png,0.93933797
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c378s1_1_1.png,0.52885646
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c379s1_1_1.png,0.9529542
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c37s1_1_1.png,0.93069834
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c380s1_1_1.png,0.8807523
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c380s1_1_2.png,0.9213866
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c380s1_1_3.png,0.9422018
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c381s1_1_1.png,0.9309067
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c381s1_1_2.png,0.9427228
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c381s1_1_3.png,0.91147846
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c382s1_1_1.png,0.8581391
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c382s1_1_2.png,0.8900259
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c383s1_1_1.png,0.87024987
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c384s1_1_1.png,0.8698142
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c384s1_1_2.png,0.961887
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c384s1_1_3.png,0.7616925
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c385s1_1_1.png,0.9147773
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c386s1_1_1.png,0.9917979
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c386s1_1_2.png,0.8832279
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c386s1_1_3.png,0.92196405
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c387s1_1_1.png,0.9958518
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c387s1_1_2.png,0.2066216
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c388s1_1_1.png,0.8327445
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c389s1_1_1.png,0.90810484
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c38s1_1_1.png,0.76867896
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c390s1_1_1.png,0.8737155
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c390s1_1_2.png,0.9169765
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c390s1_1_3.png,0.8959975
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c391s1_1_1.png,0.8662188
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c391s1_1_2.png,0.8762443
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c392s1_1_1.png,0.875214
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c392s1_1_2.png,0.78744876
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c392s1_1_3.png,0.878293
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c393s1_1_1.png,0.87643933
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c393s1_1_2.png,0.8901241
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c393s1_1_3.png,0.93469447
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c394s1_1_1.png,0.91507745
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c394s1_1_2.png,0.96695507
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c394s1_1_3.png,0.956861
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c395s1_1_1.png,0.91272885
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c395s1_1_2.png,0.9015651
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c396s1_1_1.png,0.9036276
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c397s1_1_1.png,0.89784276
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c397s1_1_2.png,0.8593245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c398s1_1_1.png,0.9462107
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c398s1_1_2.png,0.9098005
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c398s1_1_3.png,0.89210033
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c399s1_1_1.png,0.8685428
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c399s1_1_2.png,0.91980046
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c399s1_1_3.png,0.9150514
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c39s1_1_1.png,0.90667117
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c3s1_1_1.png,0.9322936
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c3s1_1_2.png,0.865716
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c3s1_1_3.png,0.93042326
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c400s1_1_1.png,0.9398906
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c400s1_1_2.png,0.9111715
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c400s1_1_3.png,0.59764576
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c401s1_1_1.png,0.38613057
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c402s1_1_1.png,0.88410014
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c402s1_1_2.png,0.9126618
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c402s1_1_3.png,0.79461855
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c403s1_1_1.png,0.875702
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c403s1_1_2.png,0.93826115
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c404s1_1_1.png,0.89336014
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c405s1_1_1.png,0.8838975
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c406s1_1_1.png,0.85571826
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c406s1_1_2.png,0.85477775
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c406s1_1_3.png,0.92879385
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c407s1_1_1.png,0.9016073
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c407s1_1_2.png,0.9260887
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c408s1_1_1.png,0.927665
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c408s1_1_2.png,0.9053766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c408s1_1_3.png,0.88915396
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c409s1_1_1.png,0.812883
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c40s1_1_1.png,0.8982114
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c410s1_1_1.png,0.9444145
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c410s1_1_2.png,0.9117836
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c410s1_1_3.png,0.9711571
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c411s1_1_1.png,0.7494874
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c411s1_1_2.png,0.82873225
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c412s1_1_1.png,0.47045308
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c413s1_1_1.png,0.78501725
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c414s1_1_1.png,0.85075843
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c414s1_1_2.png,0.9482883
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c414s1_1_3.png,0.949672
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c415s1_1_1.png,0.9361955
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c415s1_1_2.png,0.89352393
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c416s1_1_1.png,0.90151286
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c417s1_1_1.png,0.9532257
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c417s1_1_2.png,0.94296354
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c417s1_1_3.png,0.89787847
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c418s1_1_1.png,0.93462765
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c418s1_1_2.png,0.89974463
