file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c391s1_1_2.png,1.6263824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_1.png,1.3044164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_2.png,0.65806913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_3.png,1.3883321
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_1.png,1.2483891
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_2.png,1.3085312
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_3.png,1.2883991
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_1.png,1.014726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_2.png,1.4538559
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_3.png,1.5135968
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_1.png,1.4728049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_2.png,1.3912318
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c396s1_1_1.png,1.1722744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_1.png,1.5479771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_2.png,0.9379484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_1.png,1.3777441
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_2.png,1.1520307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_3.png,0.8888802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_1.png,0.47450435
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_2.png,1.1797366
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_3.png,1.3285294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c39s1_1_1.png,0.49856594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_1.png,1.5855877
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_2.png,1.11957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_3.png,1.5335026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_1.png,1.5141301
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_2.png,1.4059181
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_3.png,0.23313504
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c401s1_1_1.png,0.4273883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_1.png,1.4241809
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_2.png,1.5183635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_3.png,0.13735825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_1.png,0.4936921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_2.png,1.5749199
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c404s1_1_1.png,0.73538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c405s1_1_1.png,0.43284518
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_1.png,1.213402
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_2.png,0.7644509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_3.png,1.6809151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_1.png,1.4249263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_2.png,1.4681926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_1.png,1.2914886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_2.png,1.279567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_3.png,1.1943227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c409s1_1_1.png,0.30586258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c40s1_1_1.png,0.31287223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_1.png,1.6278279
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_2.png,1.3497896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_3.png,1.6010277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_1.png,0.16888113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_2.png,0.8377942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c412s1_1_1.png,0.7199132
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c413s1_1_1.png,0.57302237
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_1.png,0.6560821
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_2.png,1.4970317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_3.png,1.4928766
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_1.png,1.5573831
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_2.png,0.563338
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c416s1_1_1.png,1.4861659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_1.png,1.3719572
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_2.png,1.4137269
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_3.png,0.4018786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_1.png,1.4900973
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_2.png,0.62624276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_1.png,1.667521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_2.png,1.4858787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_3.png,0.38299486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_1.png,1.6458443
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_2.png,0.12878612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_1.png,1.1365784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_2.png,1.6103283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_3.png,1.4250742
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_1.png,1.1105033
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_2.png,1.4151146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_3.png,1.1573642
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_1.png,0.37038863
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_2.png,1.4893577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_3.png,1.2371365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_1.png,1.4571217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_2.png,0.6871457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_3.png,0.8462195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_1.png,0.17979378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_2.png,1.4786836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c425s1_1_1.png,1.5930676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_1.png,0.1368357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_2.png,1.5339099
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_1.png,1.5655503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_2.png,0.2798195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_1.png,1.2806901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_2.png,1.532644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_1.png,1.0185183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_2.png,1.6782317
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_1.png,0.7454077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_2.png,1.6360059
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_3.png,1.3520167
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_1.png,1.5426245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_2.png,0.12904641
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c431s1_1_1.png,0.5516333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c432s1_1_1.png,0.21978363
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_1.png,1.4900963
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_2.png,1.4791571
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_3.png,0.18959351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_1.png,1.463562
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_2.png,1.774387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_1.png,0.52368975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_2.png,1.6008505
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_3.png,1.5843921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_1.png,1.5266509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_2.png,1.3939462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_3.png,0.8994049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_1.png,1.0574688
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_2.png,1.5752493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_3.png,1.4781026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_1.png,1.4394656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_2.png,1.5780709
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_3.png,1.5128818
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_1.png,0.2865656
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_2.png,1.5646217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_3.png,1.4999319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_1.png,0.26453847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_2.png,1.5255902
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c440s1_1_1.png,0.08723256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_1.png,1.3937217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_2.png,0.6659277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_3.png,1.057031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_1.png,1.5117143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_2.png,1.5734949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_1.png,1.7972971
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_2.png,1.1467359
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_3.png,0.290828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_1.png,1.6457314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_2.png,1.2421442
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_3.png,1.3800429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_1.png,1.4415541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_2.png,1.5002371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_3.png,1.6668698
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_1.png,0.413986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_2.png,1.2306172
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_3.png,0.83825153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_1.png,1.0276865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_2.png,1.5814257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_3.png,0.3209889
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_1.png,1.3883895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_2.png,1.600746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_3.png,0.25929803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c449s1_1_1.png,1.3331472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_1.png,1.3958755
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_2.png,0.4183743
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_3.png,1.4533379
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_1.png,0.98172504
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_2.png,1.1298077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_3.png,0.7983111
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c451s1_1_1.png,0.15654014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_1.png,1.7359815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_2.png,1.411511
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c452s1_1_3.png,0.62059784
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_1.png,1.3175291
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_2.png,1.4656944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c453s1_1_3.png,0.64114594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_1.png,1.0747873
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_2.png,0.59924054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c454s1_1_3.png,1.3412278
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c455s1_1_1.png,0.9415814
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_1.png,1.3993616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c456s1_1_2.png,1.5577177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_1.png,0.34908617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c457s1_1_2.png,1.2667288
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_1.png,0.7034839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c458s1_1_2.png,1.3019536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_1.png,0.63731396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c459s1_1_2.png,1.375313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_1.png,0.18128613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c45s1_1_2.png,1.5984409
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c460s1_1_1.png,0.22395039
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_1.png,1.3280982
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_2.png,0.39803785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c461s1_1_3.png,1.4408299
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c462s1_1_1.png,1.220021
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_1.png,1.4062659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_2.png,1.4234728
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c463s1_1_3.png,0.4796183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_1.png,1.2902439
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_2.png,1.1301053
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c464s1_1_3.png,1.0967959
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c465s1_1_1.png,0.7737423
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_1.png,1.3197286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_2.png,1.107337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c466s1_1_3.png,1.1797465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c467s1_1_1.png,0.6483201
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_1.png,1.3973604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_2.png,1.31925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c468s1_1_3.png,1.3248699
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_1.png,1.51951
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_2.png,0.40015858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c469s1_1_3.png,0.9810212
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_1.png,1.4166151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_2.png,1.4879613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c46s1_1_3.png,0.44064388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_1.png,0.8294097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_2.png,1.6178299
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c470s1_1_3.png,1.2865791
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c471s1_1_1.png,0.4543941
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_1.png,1.4439614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_2.png,1.3716937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c472s1_1_3.png,0.806628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c473s1_1_1.png,0.610399
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_1.png,1.3699358
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_2.png,1.450791
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c474s1_1_3.png,0.37142855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c475s1_1_1.png,0.72566026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_1.png,0.3914536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_2.png,1.3405516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c476s1_1_3.png,1.4423996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_1.png,1.1325817
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_2.png,1.4949927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c477s1_1_3.png,1.3011942
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_1.png,1.3385983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_2.png,1.0945628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c478s1_1_3.png,0.6548721
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c479s1_1_1.png,0.47561997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_1.png,0.090136364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_2.png,1.387908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c47s1_1_3.png,1.5465302
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_1.png,1.344568
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_2.png,0.83155084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c480s1_1_3.png,1.3896953
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_1.png,0.90568215
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_2.png,0.5310869
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c481s1_1_3.png,1.5083185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_1.png,0.43967158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_2.png,1.4934902
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c482s1_1_3.png,1.4052596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_1.png,1.5047182
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_2.png,0.5472777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c483s1_1_3.png,1.598417
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_1.png,0.86733884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c484s1_1_2.png,1.6152096
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c485s1_1_1.png,1.5446438
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_1.png,1.2739694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_2.png,0.307595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c486s1_1_3.png,1.3510803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_1.png,1.6013805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c487s1_1_2.png,1.6752666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c488s1_1_1.png,1.3984398
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_1.png,0.6959529
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c489s1_1_2.png,1.4793332
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_1.png,0.3229778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_2.png,1.3629478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c48s1_1_3.png,1.5459473
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c490s1_1_1.png,1.4525983
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_1.png,1.1863575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_2.png,0.74660176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c491s1_1_3.png,0.5770811
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c492s1_1_1.png,1.6015388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_1.png,1.4909881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c493s1_1_2.png,0.93726903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c494s1_1_1.png,1.1360334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_1.png,0.7813068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_2.png,1.439647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c495s1_1_3.png,1.6178477
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_1.png,1.5858176
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_2.png,1.401487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c496s1_1_3.png,0.8359581
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_1.png,0.9924282
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_2.png,0.8930249
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c497s1_1_3.png,1.2683494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_1.png,1.5010251
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_2.png,1.3580971
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c498s1_1_3.png,1.3866268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_1.png,0.44825712
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_2.png,1.5290084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c499s1_1_3.png,1.4161302
