file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c340s1_1_1.png,0.91503286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c340s1_1_2.png,0.90814555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c340s1_1_3.png,0.77961946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c341s1_1_1.png,0.94467336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c341s1_1_2.png,0.7706048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c342s1_1_1.png,0.15617734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c342s1_1_2.png,0.93744904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c343s1_1_1.png,0.91302294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c344s1_1_1.png,0.9374559
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c344s1_1_2.png,0.9093517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c344s1_1_3.png,0.82316655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c345s1_1_1.png,0.6315517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c345s1_1_2.png,0.9552666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c345s1_1_3.png,0.9506812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c346s1_1_1.png,0.9507927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c346s1_1_2.png,0.8940456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c346s1_1_3.png,0.8729164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c347s1_1_1.png,0.9356239
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c347s1_1_2.png,0.93671644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c348s1_1_1.png,0.92519057
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c348s1_1_2.png,0.92243564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c348s1_1_3.png,0.96478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c349s1_1_1.png,0.94031465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c349s1_1_2.png,0.82582116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c34s1_1_1.png,0.7735232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c350s1_1_1.png,0.7719895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c350s1_1_2.png,0.91251016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c351s1_1_1.png,0.8700441
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c352s1_1_1.png,0.6964928
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c352s1_1_2.png,0.9038271
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c352s1_1_3.png,0.917433
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c353s1_1_1.png,0.17457041
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c353s1_1_2.png,0.9026979
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c354s1_1_1.png,0.8854133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c355s1_1_1.png,0.8823438
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c356s1_1_1.png,0.90213126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c356s1_1_2.png,0.91675967
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c356s1_1_3.png,0.9046839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c357s1_1_1.png,0.96626496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c357s1_1_2.png,0.62139964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c357s1_1_3.png,0.933944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c358s1_1_1.png,0.7604717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c358s1_1_2.png,0.8900804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c359s1_1_1.png,0.5190932
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c35s1_1_1.png,0.8366276
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c35s1_1_2.png,0.95808256
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c35s1_1_3.png,0.95135164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c360s1_1_1.png,0.92502624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c360s1_1_2.png,0.92385674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c360s1_1_3.png,0.90493166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c361s1_1_1.png,0.88048077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c362s1_1_1.png,0.9005344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c362s1_1_2.png,0.9399138
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c362s1_1_3.png,0.9330708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c363s1_1_1.png,0.85557127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c363s1_1_2.png,0.9383036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c364s1_1_1.png,0.9198431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c364s1_1_2.png,0.8922411
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c364s1_1_3.png,0.8660048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c365s1_1_1.png,0.8873026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c365s1_1_2.png,0.92866015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c366s1_1_1.png,0.9298258
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c366s1_1_2.png,0.93372506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c366s1_1_3.png,0.94448197
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c367s1_1_1.png,0.89241457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c367s1_1_2.png,0.738295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c368s1_1_1.png,0.9106522
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c368s1_1_2.png,0.8903627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c368s1_1_3.png,0.9258517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c369s1_1_1.png,0.4480571
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c369s1_1_2.png,0.87590617
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c36s1_1_1.png,0.8749267
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c36s1_1_2.png,0.9068135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c370s1_1_1.png,0.897924
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c371s1_1_1.png,0.59846693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c372s1_1_1.png,0.8842028
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c372s1_1_2.png,0.8793029
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c372s1_1_3.png,0.87999475
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c373s1_1_1.png,0.88697416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c373s1_1_2.png,0.87387705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c373s1_1_3.png,0.892548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c374s1_1_1.png,0.93485284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c374s1_1_2.png,0.9032373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c375s1_1_1.png,0.9120414
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c376s1_1_1.png,0.8900168
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c376s1_1_2.png,0.8879043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c376s1_1_3.png,0.91122323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c377s1_1_1.png,0.9406748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c377s1_1_2.png,0.9090997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c378s1_1_1.png,0.7214619
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c379s1_1_1.png,0.83459413
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c37s1_1_1.png,0.89240587
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c380s1_1_1.png,0.8521492
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c380s1_1_2.png,0.92306864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c380s1_1_3.png,0.9302823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c381s1_1_1.png,0.945424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c381s1_1_2.png,0.9172166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c381s1_1_3.png,0.96148777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c382s1_1_1.png,0.377592
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c382s1_1_2.png,0.936097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c383s1_1_1.png,0.867141
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c384s1_1_1.png,0.96675223
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c384s1_1_2.png,0.9217805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c384s1_1_3.png,0.68532026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c385s1_1_1.png,0.9469357
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c386s1_1_1.png,0.94293004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c386s1_1_2.png,0.847799
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c386s1_1_3.png,0.93786144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c387s1_1_1.png,0.9555588
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c387s1_1_2.png,0.14522217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c388s1_1_1.png,0.24395539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c389s1_1_1.png,0.8743186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c38s1_1_1.png,0.8214946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c390s1_1_1.png,0.84572434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c390s1_1_2.png,0.9314512
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c390s1_1_3.png,0.88101816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c391s1_1_1.png,0.94711524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c391s1_1_2.png,0.9098412
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_1.png,0.8974099
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_2.png,0.83757734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c392s1_1_3.png,0.9570073
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_1.png,0.8666657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_2.png,0.8242377
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c393s1_1_3.png,0.9004065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_1.png,0.92959976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_2.png,0.92937696
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c394s1_1_3.png,0.9352082
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_1.png,0.9204833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c395s1_1_2.png,0.93496525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c396s1_1_1.png,0.90477824
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_1.png,0.9204573
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c397s1_1_2.png,0.7574649
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_1.png,0.94698495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_2.png,0.9346648
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c398s1_1_3.png,0.86170757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_1.png,0.9145796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_2.png,0.92383516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c399s1_1_3.png,0.9096457
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c39s1_1_1.png,0.8673872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_1.png,0.95210135
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_2.png,0.8287237
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c3s1_1_3.png,0.9502071
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_1.png,0.94225717
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_2.png,0.95439655
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c400s1_1_3.png,0.65059
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c401s1_1_1.png,0.68730956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_1.png,0.86899805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_2.png,0.8694829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c402s1_1_3.png,0.80626905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_1.png,0.8092065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c403s1_1_2.png,0.9481835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c404s1_1_1.png,0.6736864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c405s1_1_1.png,0.11269136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_1.png,0.9220421
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_2.png,0.89271206
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c406s1_1_3.png,0.93756956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_1.png,0.9597657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c407s1_1_2.png,0.98716754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_1.png,0.9437705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_2.png,0.9107742
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c408s1_1_3.png,0.93670946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c409s1_1_1.png,0.7967575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c40s1_1_1.png,0.8725322
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_1.png,0.9487987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_2.png,0.81760144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c410s1_1_3.png,0.9707858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_1.png,0.54366624
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c411s1_1_2.png,0.8463024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c412s1_1_1.png,0.7397872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c413s1_1_1.png,0.78711534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_1.png,0.8194153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_2.png,0.9808472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c414s1_1_3.png,0.95729095
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_1.png,0.9415109
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c415s1_1_2.png,0.8722086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c416s1_1_1.png,0.9674287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_1.png,0.90524733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_2.png,0.9369875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c417s1_1_3.png,0.7687887
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_1.png,0.9384174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c418s1_1_2.png,0.82162917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_1.png,0.9623507
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_2.png,0.890911
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c419s1_1_3.png,0.24094671
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_1.png,0.95214236
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c41s1_1_2.png,0.19029978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_1.png,0.9140602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_2.png,0.9560331
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c420s1_1_3.png,0.903291
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_1.png,0.94343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_2.png,0.92913264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c421s1_1_3.png,0.9235548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_1.png,0.5710218
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_2.png,0.9591093
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c422s1_1_3.png,0.8693179
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_1.png,0.9052597
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_2.png,0.886026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c423s1_1_3.png,0.90180916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_1.png,0.551171
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c424s1_1_2.png,0.93373936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c425s1_1_1.png,0.9689541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_1.png,0.86049604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c426s1_1_2.png,0.9580407
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_1.png,0.94696736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c427s1_1_2.png,0.76645285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_1.png,0.89854616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c428s1_1_2.png,0.91041756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_1.png,0.85517114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c429s1_1_2.png,0.9112923
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_1.png,0.90196264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_2.png,0.9069527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c42s1_1_3.png,0.92143965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_1.png,0.90260005
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c430s1_1_2.png,0.857727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c431s1_1_1.png,0.9188286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c432s1_1_1.png,0.7625829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_1.png,0.9265531
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_2.png,0.95826554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c433s1_1_3.png,0.2581257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_1.png,0.94987935
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c434s1_1_2.png,0.9087552
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_1.png,0.74901
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_2.png,0.9280012
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c435s1_1_3.png,0.9067061
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_1.png,0.90989214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_2.png,0.9079246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c436s1_1_3.png,0.9232123
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_1.png,0.88431114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_2.png,0.8892278
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c437s1_1_3.png,0.8940736
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_1.png,0.918778
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_2.png,0.93963534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c438s1_1_3.png,0.9118247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_1.png,0.7777387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_2.png,0.9442752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c439s1_1_3.png,0.9586352
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_1.png,0.7846603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c43s1_1_2.png,0.9486196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c440s1_1_1.png,0.24462858
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_1.png,0.9264786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_2.png,0.76343083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c441s1_1_3.png,0.9354849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_1.png,0.9226712
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c442s1_1_2.png,0.9218504
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_1.png,0.9911115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_2.png,0.90514386
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c443s1_1_3.png,0.89934796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_1.png,0.9631127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_2.png,0.919749
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c444s1_1_3.png,0.9370059
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_1.png,0.91898227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_2.png,0.93398714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c445s1_1_3.png,0.9422681
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_1.png,0.8118417
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_2.png,0.9037316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c446s1_1_3.png,0.86760813
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_1.png,0.8494864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_2.png,0.96707195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c447s1_1_3.png,0.19662762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_1.png,0.9370908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_2.png,0.93259937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c448s1_1_3.png,0.53479487
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c449s1_1_1.png,0.9139525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_1.png,0.9366781
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_2.png,0.82015586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c44s1_1_3.png,0.9152305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_1.png,0.8967768
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_2.png,0.85859066
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c450s1_1_3.png,0.8682585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c451s1_1_1.png,0.3454981
