file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c350s1_1_1.png,0.6758104
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c350s1_1_2.png,0.8582853
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c351s1_1_1.png,0.8543043
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c352s1_1_1.png,0.88639385
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c352s1_1_2.png,0.94895774
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c352s1_1_3.png,0.9573221
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c353s1_1_1.png,0.74522495
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c353s1_1_2.png,0.92488194
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c354s1_1_1.png,0.8485105
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c355s1_1_1.png,0.9241697
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c356s1_1_1.png,0.908167
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c356s1_1_2.png,0.9350288
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c356s1_1_3.png,0.9031788
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c357s1_1_1.png,0.931905
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c357s1_1_2.png,0.83219475
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c357s1_1_3.png,0.9187366
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c358s1_1_1.png,0.6257567
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c358s1_1_2.png,0.9122722
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c359s1_1_1.png,0.72797865
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c35s1_1_1.png,0.63915724
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c35s1_1_2.png,0.9354451
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c35s1_1_3.png,0.91492724
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c360s1_1_1.png,0.9597603
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c360s1_1_2.png,0.93732363
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c360s1_1_3.png,0.9676573
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c361s1_1_1.png,0.9132509
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c362s1_1_1.png,0.9074287
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c362s1_1_2.png,0.9325171
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c362s1_1_3.png,0.9380696
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c363s1_1_1.png,0.9309494
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c363s1_1_2.png,0.9130838
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c364s1_1_1.png,0.95684564
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c364s1_1_2.png,0.9160175
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c364s1_1_3.png,0.93370074
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c365s1_1_1.png,0.8969747
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c365s1_1_2.png,0.91367316
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c366s1_1_1.png,0.8984004
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c366s1_1_2.png,0.9229386
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c366s1_1_3.png,0.9251673
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c367s1_1_1.png,0.93752635
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c367s1_1_2.png,0.6770247
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c368s1_1_1.png,0.86777174
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c368s1_1_2.png,0.8115892
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c368s1_1_3.png,0.9378823
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c369s1_1_1.png,0.5146273
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c369s1_1_2.png,0.9071217
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c36s1_1_1.png,0.925225
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c36s1_1_2.png,0.9289198
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c370s1_1_1.png,0.95783734
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c371s1_1_1.png,0.7117317
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c372s1_1_1.png,0.94811404
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c372s1_1_2.png,0.8922564
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c372s1_1_3.png,0.888981
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c373s1_1_1.png,0.8640928
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c373s1_1_2.png,0.93583125
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c373s1_1_3.png,0.9141152
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c374s1_1_1.png,0.9345077
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c374s1_1_2.png,0.9423202
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c375s1_1_1.png,0.9296017
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c376s1_1_1.png,0.9359741
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c376s1_1_2.png,0.870163
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c376s1_1_3.png,0.9520316
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c377s1_1_1.png,0.9325803
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c377s1_1_2.png,0.9742128
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c378s1_1_1.png,0.5751506
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c379s1_1_1.png,0.9471324
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c37s1_1_1.png,0.91234237
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c380s1_1_1.png,0.91318846
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c380s1_1_2.png,0.9507035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c380s1_1_3.png,0.953701
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c381s1_1_1.png,0.9343844
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c381s1_1_2.png,0.9392424
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c381s1_1_3.png,0.90535057
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c382s1_1_1.png,0.85113704
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c382s1_1_2.png,0.8992289
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c383s1_1_1.png,0.8721821
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c384s1_1_1.png,0.8990505
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c384s1_1_2.png,0.94542146
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c384s1_1_3.png,0.7074126
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c385s1_1_1.png,0.92094564
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c386s1_1_1.png,0.9867931
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c386s1_1_2.png,0.9106374
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c386s1_1_3.png,0.94342166
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c387s1_1_1.png,0.97644055
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c387s1_1_2.png,0.20021975
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c388s1_1_1.png,0.8445506
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c389s1_1_1.png,0.9199349
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c38s1_1_1.png,0.8103473
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c390s1_1_1.png,0.88991266
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c390s1_1_2.png,0.930935
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c390s1_1_3.png,0.91036224
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c391s1_1_1.png,0.84417987
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c391s1_1_2.png,0.90631175
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c392s1_1_1.png,0.902948
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c392s1_1_2.png,0.7706283
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c392s1_1_3.png,0.886379
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c393s1_1_1.png,0.8932885
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c393s1_1_2.png,0.88602227
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c393s1_1_3.png,0.9393133
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c394s1_1_1.png,0.9369028
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c394s1_1_2.png,0.9791412
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c394s1_1_3.png,0.97407365
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c395s1_1_1.png,0.9331856
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c395s1_1_2.png,0.9037244
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c396s1_1_1.png,0.92815435
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c397s1_1_1.png,0.90664613
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c397s1_1_2.png,0.8558938
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c398s1_1_1.png,0.9492924
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c398s1_1_2.png,0.93773156
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c398s1_1_3.png,0.8996721
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c399s1_1_1.png,0.87798953
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c399s1_1_2.png,0.9223951
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c399s1_1_3.png,0.93441945
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c39s1_1_1.png,0.8740127
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c3s1_1_1.png,0.93199754
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c3s1_1_2.png,0.85783595
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c3s1_1_3.png,0.927703
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c400s1_1_1.png,0.94327736
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c400s1_1_2.png,0.89209723
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c400s1_1_3.png,0.61260253
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c401s1_1_1.png,0.4480534
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c402s1_1_1.png,0.8730397
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c402s1_1_2.png,0.939158
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c402s1_1_3.png,0.79768646
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c403s1_1_1.png,0.8812913
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c403s1_1_2.png,0.9277098
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c404s1_1_1.png,0.88548446
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c405s1_1_1.png,0.8950925
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c406s1_1_1.png,0.8798348
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c406s1_1_2.png,0.86932725
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c406s1_1_3.png,0.93374944
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c407s1_1_1.png,0.909965
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c407s1_1_2.png,0.9266164
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c408s1_1_1.png,0.9325697
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c408s1_1_2.png,0.90315515
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c408s1_1_3.png,0.8920094
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c409s1_1_1.png,0.7904735
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c40s1_1_1.png,0.91107535
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c410s1_1_1.png,0.94408554
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c410s1_1_2.png,0.9344811
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c410s1_1_3.png,0.9702729
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c411s1_1_1.png,0.72154546
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c411s1_1_2.png,0.8462749
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c412s1_1_1.png,0.48581254
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c413s1_1_1.png,0.75568396
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c414s1_1_1.png,0.81993246
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c414s1_1_2.png,0.93326044
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c414s1_1_3.png,0.9477051
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c415s1_1_1.png,0.95434153
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c415s1_1_2.png,0.8896481
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c416s1_1_1.png,0.9112045
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c417s1_1_1.png,0.9788743
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c417s1_1_2.png,0.95577556
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c417s1_1_3.png,0.92822695
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c418s1_1_1.png,0.93824863
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c418s1_1_2.png,0.8985628
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c419s1_1_1.png,0.97738594
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c419s1_1_2.png,0.9676027
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c419s1_1_3.png,0.8759623
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c41s1_1_1.png,0.9513104
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c41s1_1_2.png,0.6927549
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c420s1_1_1.png,0.91078776
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c420s1_1_2.png,0.92628807
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c420s1_1_3.png,0.91015804
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c421s1_1_1.png,0.897498
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c421s1_1_2.png,0.95960116
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c421s1_1_3.png,0.8990718
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c422s1_1_1.png,0.7219237
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c422s1_1_2.png,0.92152596
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c422s1_1_3.png,0.93672466
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c423s1_1_1.png,0.94319874
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c423s1_1_2.png,0.9568751
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c423s1_1_3.png,0.9321828
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c424s1_1_1.png,0.36179742
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c424s1_1_2.png,0.9222369
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c425s1_1_1.png,0.9457035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c426s1_1_1.png,0.88027
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c426s1_1_2.png,0.93201137
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c427s1_1_1.png,0.9841047
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c427s1_1_2.png,0.3498042
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c428s1_1_1.png,0.9003528
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c428s1_1_2.png,0.90000117
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c429s1_1_1.png,0.7966981
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c429s1_1_2.png,0.90119827
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c42s1_1_1.png,0.9219271
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c42s1_1_2.png,0.917853
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c42s1_1_3.png,0.9376465
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c430s1_1_1.png,0.8846354
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c430s1_1_2.png,0.8670668
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c431s1_1_1.png,0.9088365
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c432s1_1_1.png,0.6455034
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c433s1_1_1.png,0.91928226
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c433s1_1_2.png,0.91871285
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c433s1_1_3.png,0.6635038
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c434s1_1_1.png,0.87647754
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c434s1_1_2.png,0.9140591
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c435s1_1_1.png,0.20481521
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c435s1_1_2.png,0.91326606
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c435s1_1_3.png,0.9229532
